   5.00000000     -0.317963123    
   5.00000000     -0.235797614    
   5.00000000     -0.271081299    
   4.00000000       6.15032800E-02
   4.00000000     -0.109660141    
   4.00000000     -0.106322378    
   4.00000000      -9.46120620E-02
   4.00000000      0.271129102    
   4.00000000      0.338678390    
   4.00000000      0.298413485    
   4.00000000      0.373031259    
   4.00000000      0.247240335    
   4.00000000      0.142927408    
   4.00000000       3.23610790E-02
   4.00000000       3.36826220E-02
   4.00000000      0.476394206    
   4.00000000      0.334468037    
   4.00000000      0.291152716    
   4.00000000      0.290280372    
   4.00000000      0.334315538    
   4.00000000      0.235617355    
   4.00000000      0.334725857    
   4.00000000      0.450708658    
   4.00000000     -0.499878794    
   4.00000000     -0.435289383    
   4.00000000     -0.361020893    
   4.00000000     -0.407398671    
   4.00000000       6.09301776E-02
   4.00000000      0.268400192    
   3.00000000      -2.41178572E-02
   3.00000000       7.71468878E-03
   3.00000000      0.139387727    
   3.00000000     -0.213361889    
   3.00000000      -7.08882511E-03
   3.00000000     -0.112079352    
   3.00000000       9.50292125E-02
   3.00000000      0.252230793    
   3.00000000      0.131578207    
   3.00000000     -0.472400725    
   3.00000000      -9.34171304E-02
   3.00000000     -0.376876026    
   3.00000000     -0.189986259    
   3.00000000     -0.337041855    
   3.00000000     -0.252565384    
   3.00000000      0.234729975    
   3.00000000      0.364345670    
   3.00000000      0.206855625    
   3.00000000      0.395698577    
   3.00000000      0.500332892    
   3.00000000      0.461363107    
   3.00000000      0.370324671    
   3.00000000       7.52947330E-02
   3.00000000      0.235809088    
   3.00000000     -0.168550402    
   3.00000000     -0.443455040    
   3.00000000     -0.488244981    
   3.00000000     -0.579928339    
   3.00000000     -0.165212452    
   3.00000000     -0.149682015    
   3.00000000       7.17110112E-02
   3.00000000     -0.194419727    
   3.00000000      -5.77914715E-03
   3.00000000     -0.309812218    
   3.00000000      0.194868132    
   3.00000000      0.310889184    
   3.00000000      0.206059307    
   3.00000000     -0.100121960    
   3.00000000     -0.187935874    
   3.00000000      0.330167502    
   3.00000000       1.50329247E-02
   3.00000000      0.111647278    
   3.00000000       5.03258184E-02
   3.00000000     -0.146413371    
   3.00000000     -0.290477037    
   3.00000000     -0.128357828    
   3.00000000     -0.174655437    
