   2.00000000     -0.225013375    
   2.00000000      0.143422008    
   2.00000000      0.164078325    
   2.00000000     -0.143376872    
   2.00000000      -2.51154602E-02
   2.00000000       1.59783922E-02
   2.00000000      0.479180723    
   2.00000000      0.364620745    
   2.00000000     -0.139584988    
   2.00000000     -0.253676593    
   6.00000000       9.06798616E-02
   6.00000000      0.275074929    
   6.00000000      -8.48959684E-02
   6.00000000       9.45131108E-02
   6.00000000      0.136574000    
   6.00000000      0.246418059    
   6.00000000       4.30221111E-02
   6.00000000       6.34460971E-02
   6.00000000      0.176286429    
   6.00000000       3.05789560E-02
   6.00000000       8.11450034E-02
   6.00000000      0.172261953    
   6.00000000       8.77503306E-02
   6.00000000      0.317611724    
   6.00000000      0.146438241    
   6.00000000       4.52320948E-02
   6.00000000      -4.36534956E-02
   6.00000000       8.20335224E-02
   6.00000000      -2.00401619E-02
   5.00000000      0.151525468    
   5.00000000      0.309234560    
   5.00000000      0.440965682    
   5.00000000      0.300890595    
   5.00000000      0.397405267    
   5.00000000     -0.504836857    
   5.00000000     -0.482803762    
   5.00000000     -0.652597427    
   5.00000000     -0.551536739    
   5.00000000     -0.676751673    
   5.00000000     -0.358751923    
   5.00000000     -0.270723075    
   5.00000000     -0.285046160    
   5.00000000     -0.309242547    
   5.00000000     -0.279895574    
   4.00000000       2.40033232E-02
   4.00000000      -9.95857120E-02
   4.00000000     -0.105438270    
   4.00000000       5.07604331E-03
   4.00000000      0.220128804    
   4.00000000      0.281365812    
   4.00000000      0.359980375    
   4.00000000      0.334654301    
   4.00000000      0.156889856    
   4.00000000      0.114796586    
   4.00000000       3.61342356E-03
   4.00000000       9.20554549E-02
   4.00000000      0.495740741    
   4.00000000      0.388313115    
   4.00000000      0.360201836    
   4.00000000      0.212449864    
   4.00000000      0.304940999    
   4.00000000      0.242103487    
   4.00000000      0.309282541    
   4.00000000      0.399069279    
   4.00000000     -0.455751806    
   4.00000000     -0.393702507    
   4.00000000     -0.401271015    
   4.00000000     -0.437303752    
   4.00000000       5.59515208E-02
   4.00000000      0.239202991    
   3.00000000      -2.79063284E-02
   3.00000000      -7.89778307E-02
   3.00000000      0.158246264    
   3.00000000     -0.157684237    
   3.00000000       7.44654983E-02
   3.00000000      -4.89401966E-02
   3.00000000       9.94913131E-02
   3.00000000      0.221952349    
   3.00000000      0.100795940    
   3.00000000     -0.391444653    
   3.00000000     -0.188526928    
   3.00000000     -0.286376059    
   3.00000000     -0.286291212    
   3.00000000     -0.239737988    
   3.00000000     -0.265217006    
   3.00000000      0.322342426    
   3.00000000      0.342289895    
   3.00000000      0.189575374    
   3.00000000      0.371949613    
   3.00000000      0.446780533    
   3.00000000      0.424331933    
   3.00000000      0.353061795    
   3.00000000      0.153206587    
   3.00000000      0.264617205    
   3.00000000     -0.122333825    
   3.00000000     -0.542358935    
   3.00000000     -0.504274487    
   3.00000000     -0.583942711    
   3.00000000     -0.187325537    
   3.00000000     -0.221786886    
   3.00000000       6.38711900E-02
   3.00000000     -0.145652831    
   3.00000000      -3.27917263E-02
   3.00000000     -0.229178905    
   3.00000000      0.199321985    
   3.00000000      0.381828159    
   3.00000000      0.224998176    
   3.00000000      -7.56164864E-02
   3.00000000     -0.190441698    
   3.00000000      0.302737147    
   3.00000000       4.17555496E-02
   3.00000000       2.81238183E-02
   3.00000000       5.53956926E-02
   3.00000000      -5.18084466E-02
   3.00000000     -0.268649340    
   3.00000000     -0.161403984    
   3.00000000     -0.183946043    
