   3.00000000     -0.428378433    
   3.00000000     -0.535272717    
   3.00000000     -0.135788783    
   3.00000000     -0.128782272    
   3.00000000       3.77863832E-02
   3.00000000      -5.84838465E-02
   3.00000000     -0.126028270    
   3.00000000     -0.150778204    
   3.00000000      0.209556103    
   3.00000000      0.343753040    
   3.00000000      0.280226320    
   3.00000000     -0.174359590    
   3.00000000     -0.115377851    
   3.00000000      0.226207882    
   3.00000000       6.86507374E-02
   3.00000000       3.98608297E-03
   3.00000000      -1.61456093E-02
   3.00000000      -3.27155069E-02
   3.00000000     -0.321994841    
   3.00000000     -0.231745660    
   3.00000000     -0.213850796    
