   2.00000000     -0.177283257    
   2.00000000       5.50199673E-02
   2.00000000     -0.188548431    
   2.00000000       2.55410150E-02
   2.00000000       5.94996661E-02
   2.00000000      0.415725440    
   2.00000000      -7.62849376E-02
   2.00000000      0.195804447    
   2.00000000     -0.384226441    
   2.00000000      0.294802666    
   2.00000000       6.25421777E-02
   2.00000000      0.547782123    
   2.00000000      -7.02729598E-02
   2.00000000     -0.221370995    
   2.00000000     -0.908261418    
   2.00000000      0.349711210    
   2.00000000      0.591507852    
   2.00000000      0.384682238    
   2.00000000       2.56783217E-02
   2.00000000     -0.305813342    
   2.00000000      0.293932945    
   2.00000000      -5.88043481E-02
   2.00000000      0.400968641    
   2.00000000      0.914299488    
   2.00000000      -3.69153768E-02
   2.00000000      -4.03266326E-02
   2.00000000     -0.518644691    
   2.00000000      0.963048041    
   2.00000000      0.349892169    
   2.00000000     -0.346801639    
   2.00000000       5.22015691E-02
   6.00000000      0.553669870    
   6.00000000      0.413726538    
   6.00000000      -8.58771428E-02
   6.00000000      -3.36054340E-02
   6.00000000      0.337270975    
   6.00000000      0.264427185    
   6.00000000      0.201214030    
   6.00000000      0.114281513    
   6.00000000      0.180409580    
   6.00000000     -0.633389056    
   6.00000000      0.438657790    
   6.00000000      0.715627074    
   6.00000000       5.50818890E-02
   6.00000000      0.528583765    
   6.00000000     -0.652464390    
   6.00000000     -0.355312258    
   6.00000000       6.13488704E-02
   6.00000000      0.198014185    
   6.00000000      0.288624376    
   5.00000000      0.361915588    
   5.00000000      0.137303293    
   5.00000000      0.703133702    
   5.00000000      0.418455124    
   5.00000000      -9.86264274E-02
   5.00000000     -0.501031578    
   5.00000000     -0.749305427    
   5.00000000     -0.591528833    
   5.00000000     -0.985561252    
   5.00000000     -0.680603504    
   5.00000000     -0.411652446    
   5.00000000     -0.183230013    
   5.00000000      -9.28549543E-02
   5.00000000     -0.524987638    
   5.00000000     -0.171009600    
   4.00000000      0.200529546    
   4.00000000     -0.160902351    
   4.00000000     -0.161828905    
   4.00000000     -0.351342112    
   4.00000000      0.397490412    
   4.00000000      0.349342763    
   4.00000000      0.672837079    
   4.00000000      0.512819707    
   4.00000000      0.362789661    
   4.00000000      0.366787732    
   4.00000000      0.280640632    
   4.00000000     -0.157015920    
   4.00000000      0.465565026    
   4.00000000      0.128544077    
   4.00000000      0.696272314    
   4.00000000      0.385916561    
   4.00000000      0.380327076    
   4.00000000      0.259501874    
   4.00000000       8.29964504E-02
   4.00000000      0.462264419    
   4.00000000     -0.689432740    
   4.00000000     -0.172970057    
   4.00000000     -0.552663028    
   4.00000000     -0.798801839    
   4.00000000       2.89925337E-02
   4.00000000      0.512471974    
   3.00000000      0.262547851    
   3.00000000       5.44862449E-02
   3.00000000     -0.343114495    
   3.00000000     -0.416375399    
   3.00000000      0.150761783    
   3.00000000     -0.243454307    
   3.00000000      0.128379285    
   3.00000000       7.92660192E-02
   3.00000000      0.145785615    
   3.00000000     -0.250307769    
   3.00000000      -7.81355724E-02
   3.00000000       7.46904537E-02
   3.00000000     -0.324483991    
   3.00000000     -0.320504546    
   3.00000000     -0.300134242    
   3.00000000      0.275332719    
   3.00000000      0.865672290    
   3.00000000       1.00698519    
   3.00000000      0.142746061    
   3.00000000      0.309676379    
   3.00000000      0.655428767    
   3.00000000      -6.29025400E-02
   3.00000000      -6.15214780E-02
   3.00000000      -4.27996218E-02
   3.00000000      0.151876569    
   3.00000000      -2.85601020E-02
   3.00000000     -0.319074064    
   3.00000000     -0.627087951    
   3.00000000      0.398970336    
   3.00000000     -0.227284640    
   3.00000000       9.23534930E-02
   3.00000000      -6.35713562E-02
   3.00000000      0.220651150    
   3.00000000     -0.399866760    
   3.00000000      0.163755864    
   3.00000000      0.670729816    
   3.00000000      0.519388080    
   3.00000000     -0.141108721    
   3.00000000       1.58544444E-02
   3.00000000      0.502934277    
   3.00000000       4.70102429E-02
   3.00000000      0.719756424    
   3.00000000       6.65972233E-02
   3.00000000     -0.831790388    
   3.00000000     -0.299588352    
   3.00000000      -7.37209097E-02
   3.00000000     -0.258310378    
