3	-0.02
3	-0.02
3	-0.03
3	-0.03
3	-0.03
3	0.02
3	0.02
3	0.02
3	-0.777
3	-0.777
3	-0.777
3	-0.003
3	-0.003
3	-0.003
3	-0.535
3	-0.535
3	-0.535
3	-0.1
3	-0.1
3	-0.1
3	-0.154
3	-0.154
3	-0.154
3	0.02
3	0.02
3	0.02
3	-0.28
3	-0.28
3	-0.28
3	-0.274
3	-0.274
3	-0.274
3	0.143
3	0.143
3	0.143
3	0.147
3	0.147
3	0.147
3	-0.108
3	-0.108
3	-0.108
3	-0.125
3	-0.125
3	-0.125
3	-0.286
3	-0.286
3	-0.286
3	-0.151
3	-0.151
3	-0.151
3	-0.556
3	-0.556
3	-0.556
3	-0.188
3	-0.188
3	-0.188
3	0.19
3	0.19
3	0.19
3	-0.338
3	-0.338
3	-0.338
3	-0.08
3	0.006
3	0.006
3	0.006
3	-0.153
3	-0.153
3	-0.153
3	-0.298
3	-0.298
3	-0.298
3	-0.14
3	-0.14
3	-0.14
3	-0.107
3	-0.107
3	-0.107
3	-0.149
3	-0.149
3	-0.149
3	-0.023
3	-0.023
3	-0.023
3	0.194
3	0.194
3	0.194
3	0.02
3	0.02
3	0.02
3	0.15
3	0.15
3	0.15
3	-0.145
3	-0.145
3	-0.145
3	-0.067
3	-0.067
3	-0.067
3	-0.109
3	-0.109
3	-0.109
3	-0.09
3	-0.09
3	-0.09
3	-0.191
3	-0.191
3	-0.191
3	0.169
3	0.169
3	0.169
3	0.221
3	0.221
3	0.221
3	-0.04
3	-0.04
3	0.063
3	0.063
3	0.063
3	0.052
3	0.052
3	0.052
3	-0.191
3	-0.191
3	-0.191
3	0.212
3	0.212
3	0.212
3	0.315
3	0.315
3	0.315
3	0.028
3	0.028
3	0.028
3	-0.951
3	-0.951
3	-0.951
3	-0.161
3	-0.161
3	-0.161
3	0.184
3	0.184
3	0.184
3	0.012
3	0.012
3	0.012
3	-0.57
3	-0.57
3	-0.57
3	-0.219
3	-0.219
3	-0.219
3	0.05
3	0.05
3	0.05
3	-0.332
3	-0.332
3	-0.332
3	-0.121
3	-0.121
3	-0.121
3	0.18
3	0.18
3	0.18
3	-0.178
3	-0.178
3	-0.178
3	-0.071
3	-0.071
3	-0.071
3	-0.076
3	-0.076
3	-0.076
3	-0.299
3	-0.299
3	-0.299
3	0.487
3	0.487
3	0.487
3	-0.171
3	-0.171
3	-0.171
3	0.133
3	0.133
3	0.133
3	-0.042
3	-0.042
3	-0.042
3	-0.85
3	-0.85
3	-0.85
3	0.05
3	0.05
3	0.05
3	-0.074
3	-0.074
3	-0.074
3	-0.401
3	-0.401
3	-0.401
3	-0.237
3	-0.237
3	-0.237
3	-0.308
3	-0.308
3	-0.308
3	-0.134
3	-0.134
3	-0.134
3	-0.036
3	-0.036
3	-0.036
3	0.051
3	0.051
3	0.051
3	-0.039
3	-0.039
3	-0.039
3	0.299
3	0.299
3	0.299
3	-0.137
3	-0.137
3	-0.137
3	-0.441
3	-0.441
3	-0.441
3	-0.046
3	-0.046
3	-0.046
3	-0.827
3	-0.827
3	-0.827
3	-0.297
3	-0.297
3	-0.297
3	-0.145
3	-0.145
3	-0.145
3	-0.33
3	-0.33
3	-0.33
3	0.07
3	0.07
3	0.07
3	0.27
3	0.27
3	0.27
3	-0.3
3	-0.3
3	-0.3
3	0.41
3	0.41
3	-0.079
3	-0.079
3	-0.079
3	-0.289
3	-0.289
3	-0.289
3	-0.036
3	-0.036
3	-0.036
3	0.2
3	0.2
3	-0.12
3	-0.12
3	-0.12
3	-0.09
3	-0.09
3	-0.09
3	0.03
3	0.03
3	0.03
3	0.17
3	0.17
3	0.17
3	0.12
3	0.12
3	-0.01
3	-0.01
3	-0.01
3	-0.524
3	-0.524
3	-0.524
3	-0.195
3	-0.195
3	-0.195
3	0.12
3	0.12
3	0.12
2	0.3
2	0.3
2	0.138
2	0.025
2	0.025
2	0.41
2	0
2	0.33
2	-0.278
2	-0.278
2	-0.33
2	-0.33
2	-0.11
2	-0.11
2	0.42
2	0.42
2	0.04
2	0.04
2	-0.03
2	-0.03
2	0.28
2	0.28
2	-0.33
2	-0.33
2	-0.02
2	-0.02
2	-0.27
2	-0.38
2	-0.16
2	-0.16
2	0.2
2	-0.15
2	-0.15
2	0.33
2	0.33
2	-0.03
2	-0.03
2	0.07
2	0.07
2	0.29
2	0.29
2	-0.19
2	-0.19
2	0.03
2	0.03
2	-0.01
2	-0.01
2	0
2	0
2	-0.026
2	-0.026
2	0.06
2	0.06
2	-0.08
2	-0.08
2	-0.01
2	-0.01
2	-0.151
2	-0.151
2	0.005
2	0.005
2	-0.588
2	-0.588
2	-0.04
2	-0.04
2	0.05
2	0.05
2	-0.06
2	-0.06
2	-0.081
2	-0.081
2	0.04
2	0.04
2	-0.064
2	-0.064
2	-0.04
2	-0.04
2	0.18
2	0.18
2	-0.083
2	-0.083
2	-0.449
2	-0.449
2	-0.38
2	-0.38
2	-0.199
2	-0.199
2	-0.01
2	-0.01
2	0.126
2	0.126
2	-0.048
2	-0.048
2	0.12
2	0.12
2	0.09
2	0.09
2	-0.45
2	-0.45
2	-0.16
2	-0.16
2	0.05
2	0.05
2	0.045
2	0.045
2	-0.06
2	-0.06
2	0.03
2	0.03
2	-0.12
2	-0.12
2	0.05
2	0.05
2	-0.07
2	-0.07
2	0.154
2	0.154
2	0.01
2	0.01
2	-0.094
2	-0.094
2	0.538
2	0.538
2	-0.167
2	-0.167
2	-0.326
2	-0.326
2	-0.674
2	-0.674
2	-0.302
2	-0.302
2	0.03
2	0.03
2	0.03
2	0.03
2	0.078
2	0.078
2	-0.102
2	-0.102
2	-0.138
2	-0.138
2	-0.255
2	-0.255
2	0.03
2	0.03
2	-0.363
2	-0.363
2	-0.014
2	-0.014
2	-0.232
2	-0.232
2	-0.911
2	-0.911
2	-0.361
2	-0.361
2	-0.093
2	-0.093
2	-0.301
2	-0.301
2	-0.016
2	-0.016
2	-0.02
2	-0.02
2	-0.01
2	-0.01
2	-0.28
2	-0.28
2	-0.012
2	-0.012
2	0.234
2	0.234
2	-0.786
2	-0.786
2	-0.023
2	-0.023
2	-0.091
2	-0.091
2	-0.01
2	-0.01
2	-0.194
2	-0.194
2	-0.162
2	-0.162
2	0.077
2	0.077
2	0.026
2	0.026
2	-0.051
2	-0.051
2	-0.345
2	-0.345
2	0.1
2	0.1
2	-0.134
2	-0.134
2	0.009
2	0.009
2	-0.011
2	-0.011
2	-0.052
2	-0.052
2	0.071
2	0.071
2	-0.157
2	-0.157
2	-0.118
2	-0.118
2	-0.279
2	-0.279
2	0.012
2	0.012
2	-0.213
2	-0.213
2	-0.149
2	-0.149
2	0.008
2	0.008
2	-0.748
2	-0.748
2	0.106
2	0.106
2	-0.051
2	-0.051
2	-0.359
2	-0.359
2	-0.183
2	-0.183
2	-0.185
2	-0.185
2	0.136
2	0.136
2	-0.291
2	-0.291
2	-0.011
2	-0.011
2	0.083
2	0.083
2	-0.067
2	-0.067
2	0.075
2	0.075
2	0.119
2	0.119
2	-0.077
2	-0.077
2	-0.016
2	-0.016
2	0.089
2	0.089
2	-0.243
2	-0.243
2	0.103
2	0.103
2	0.241
2	0.241
2	0.143
2	0.143
2	0.171
2	0.171
2	-0.67
2	-0.67
2	0.415
2	0.415
2	-0.165
2	-0.165
2	-0.034
2	-0.034
2	0.14
2	0.14
2	-0.115
2	-0.115
2	-0.11
2	-0.11
2	-0.19
2	-0.19
2	0.106
2	0.106
2	-0.114
2	-0.114
2	0.02
2	0.02
2	0.41
2	0.41
2	-0.151
2	-0.151
2	-0.478
2	-0.478
2	-0.188
2	-0.188
2	-0.315
2	-0.315
2	0.422
2	0.422
2	0.34
2	0.34
2	-0.169
2	-0.169
2	0.012
2	0.012
2	-0.26
2	-0.26
2	-0.145
2	-0.145
2	-0.063
2	-0.063
2	-0.077
2	-0.077
2	-0.04
2	-0.04
2	-0.061
2	-0.061
2	0.07
2	0.07
2	0.134
2	0.134
2	-0.001
2	-0.001
2	-0.12
2	-0.12
2	-0.238
2	-0.238
2	-0.238
2	-0.238
2	0.102
2	0.102
2	0.19
2	0.19
2	-0.112
2	-0.112
2	0.415
2	0.415
2	-0.057
2	-0.057
2	0.076
2	0.076
2	-0.112
2	-0.112
2	0.157
2	0.157
2	-0.403
2	-0.403
2	-0.48
2	-0.48
2	0.258
2	0.258
2	0.145
2	0.145
2	-0.244
2	-0.244
2	-0.06
2	-0.06
2	-0.078
2	-0.078
2	-0.009
2	-0.009
2	0.09
2	0.09
2	-0.572
2	-0.572
2	-0.097
2	-0.097
2	-0.472
2	-0.472
2	-0.106
2	-0.106
2	-0.131
2	-0.131
2	-0.094
2	-0.094
2	-0.138
2	-0.138
2	-0.097
2	-0.097
2	-0.266
2	-0.266
2	-0.031
2	-0.031
2	-0.068
2	-0.068
2	-0.039
2	-0.039
2	-0.091
2	-0.091
2	-0.175
2	-0.175
2	-0.194
2	-0.194
2	-0.051
2	-0.051
2	-0.325
2	-0.325
2	-0.027
2	-0.027
2	-0.2
2	-0.2
2	-0.12
2	-0.12
2	-0.137
2	-0.137
2	-0.718
2	-0.718
2	-0.026
2	-0.026
2	-0.046
2	-0.046
2	-0.081
2	-0.081
2	0.247
2	0.247
2	-0.489
2	-0.489
2	0.207
2	0.207
2	-0.124
2	-0.124
2	-0.223
2	-0.223
2	-0.272
2	-0.272
2	-0.197
2	-0.197
2	-0.151
2	-0.151
2	-0.497
2	-0.497
2	0.553
2	0.553
2	-0.045
2	-0.045
2	-0.144
2	-0.144
2	-0.314
2	-0.314
2	-0.157
2	-0.157
2	-0.567
2	-0.567
2	-0.034
2	-0.034
2	-0.225
2	-0.225
2	-0.233
2	-0.233
2	-0.329
2	-0.329
2	-0.191
2	-0.191
2	-0.539
2	-0.539
2	0.02
2	0.02
2	-0.297
2	-0.297
2	-0.217
2	-0.217
2	-0.129
2	-0.129
2	-0.163
2	-0.163
2	-0.129
2	-0.129
2	-0.035
2	-0.035
2	0.009
2	0.009
2	-0.009
2	-0.009
2	-0.131
2	-0.131
2	0.18
2	0.18
2	0.33
2	0.23
2	0.23
2	0.176
2	0.44
2	0.2
2	0.2
2	-0.07
2	0.01
2	0.01
2	0.27
2	-0.28
2	-0.38
2	-0.01
2	-0.01
2	-0.25
2	-0.25
2	0
2	0
2	0.03
2	0.03
2	-0.03
2	-0.03
2	0.02
2	0.02
2	-0.1
2	-0.1
2	-0.01
2	-0.01
2	-0.03
2	-0.03
2	0.21
2	0.21
2	0.02
2	0.02
2	-0.045
2	-0.045
2	-0.253
2	-0.253
2	0.02
2	0.02
2	0.12
2	0.12
2	-0.02
2	-0.02
2	0.05
2	0.05
2	0.1
2	0.1
2	0.23
2	0.23
2	-0.29
2	-0.29
2	-0.03
2	-0.03
2	0.02
2	0.02
2	-0.01
2	-0.01
2	0.03
2	0.03
2	-0.01
2	-0.01
2	0.08
2	0.08
2	0.06
2	0.06
2	0
2	0
2	-0.08
2	-0.08
2	-0.17
2	-0.17
2	0.08
2	0.08
2	0.05
2	0.05
2	0
2	0
2	-0.18
2	0.08
2	0.08
2	0.34
2	0.26
2	0.26
2	-0.03
2	-0.03
2	0.13
2	0.13
2	0.22
2	0.22
2	-0.2
2	0.01
2	0.01
2	0.06
1	-0.15
1	-0.3
1	0.26
1	-0.03
1	0.16
1	0.01
1	0.05
1	0.19
1	0
1	-0.1
1	-0.02
1	0.14
1	0.17
1	0.05
1	-0.01
1	0.01
1	-0.1
1	0.15
1	0.2
1	-0.25
1	-0.2
1	0.3
1	-0.01
1	0
1	0.14
1	0
1	0.13
1	0.31
1	-0.29
1	0.11
1	0.22
1	0.17
1	0.1
1	0.23
1	0.14
1	0.35
1	0.01
1	0.24
1	0.13
1	-0.16
1	0.31
1	-0.04
1	0.29
1	0.12
1	0.21
1	0.27
1	0.13
1	-0.04
1	0.27
1	0.23
1	0.07
1	0.3
1	0.074
1	0.24
1	-0.18
1	0.27
1	0.28
1	0
1	-0.127
1	-0.03
1	-0.077
1	-0.25
1	-0.13
1	0.1
1	0.035
1	-0.08
1	0.15
1	0.15
1	-0.39
1	-0.1
1	0.05
1	0.33
1	0
1	-0.1
1	0.3
1	0.28
1	0.15
1	0
1	0.28
1	0
1	0.02
1	-0.02
1	0.09
1	0.01
1	0.16
1	-0.157
1	0.06
1	0
1	0.39
1	0.29
1	0.25
1	0.21
1	0.43
1	0.19
1	0.2
1	0.21
1	0.34
1	-0.07
1	0.14
1	0.14
1	0.14
1	0.14
1	0.26
1	0.1
1	0.33
1	-0.12
1	-0.34
1	-0.53
1	0.18
1	0.41
1	-0.22
1	0.03
1	-0.54
1	0
1	-0.01
1	-0.37
1	-0.46
1	0.15
1	0.09
1	0.03
1	0.15
1	-0.13
1	0.13
1	0.26
1	0.16
1	-0.15
1	0.08
1	0.24
1	0.43
1	-0.12
1	-0.14
1	0.01
1	-0.07
1	0.29
1	-0.25
1	0.11
1	0.42
1	-0.2
1	0.2
1	0.09
1	0.18
1	0.19
1	0.32
1	0.047
1	-0.002
1	-0.018
1	0.09
1	-0.29
1	0.044
1	-0.116
1	0.139
1	0.272
1	-0.03
1	-0.04
1	-0.42
1	-0.5
1	-0.28
1	0.09
1	0.27
1	0.2
1	0.22
1	0.35
1	-0.03
1	0.04
1	0.01
1	-0.04
1	0.02
1	-0.4
1	0.03
1	-0.01
1	-0.12
1	-0.01
1	0.08
1	0.05
1	0.04
1	-0.06
1	0.06
1	0.04
1	-0.05
1	0.01
1	0
1	-0.05
1	0.06
1	0.05
1	-0.1
1	-0.03
1	-0.02
1	-0.06
1	-0.09
1	0.01
1	-0.01
1	0.03
1	0.16
1	0.06
1	-0.06
1	-0.03
1	0.04
1	-0.03
1	-0.04
1	0.01
1	0.01
1	0.01
1	-0.1
1	-0.11
1	0.04
1	-0.03
1	0
1	0.01
1	-0.33
1	0.04
1	0
1	0.1
1	0.09
1	-0.02
1	0.02
1	0.01
1	-0.06
1	-0.15
1	-0.03
1	-0.03
1	0.11
1	0.09
1	0
1	-0.03
1	0.03
1	0.03
1	0.04
1	0.03
1	0.01
1	0.07
1	-0.06
1	-0.17
1	-0.01
1	0.03
1	-0.01
1	0.21
1	0.09
1	0.01
1	-0.06
1	-0.02
1	-0.02
1	0.08
1	0.01
1	0.05
1	-0.09
1	-0.04
1	0
1	-0.09
1	0.06
1	-0.09
1	-0.1
1	-0.11
1	-0.02
1	-0.02
1	0.05
1	-0.04
1	-0.08
1	-0.01
1	0.13
1	0.28
1	0
1	0.01
1	-0.09
1	0.04
1	-0.16
1	0.02
1	0.04
1	0.18
1	-0.08
1	-0.51
1	0.01
1	0.03
1	0
1	0.03
1	-0.04
1	0.12
1	-0.03
1	0.05
1	-0.59
1	-0.09
1	-0.26
1	0.04
1	0.04
1	-0.06
1	0.05
1	-0.01
1	-0.02
1	-0.1
1	0.02
1	0.03
1	0.05
1	0.04
1	0.05
1	-0.08
1	0.04
1	0.02
1	-0.03
1	-0.13
1	-0.06
1	0.11
1	-0.02
1	0.02
1	0.01
1	-0.11
1	-0.25
1	0.03
1	0.04
1	0.02
1	0.05
1	0.18
1	0.04
1	0.01
1	-0.35
1	-0.03
1	0.02
1	-0.03
1	0.05
1	-0.02
1	-0.05
1	0.13
1	0.26
1	-0.09
1	-0.01
1	-0.04
1	0
1	-0.04
1	-0.04
1	-0.01
1	0.02
1	-0.05
1	-0.03
1	0
1	0.03
1	0.01
1	0.04
1	-0.04
1	-0.04
1	0
1	-0.01
1	0
1	0.08
1	-0.02
1	-0.08
1	-0.16
1	0.12
1	0
1	-0.25
1	0
1	0.06
1	0.03
1	-0.27
1	0.07
1	0.04
1	0.03
1	0.06
1	0.01
1	0.06
1	-0.04
1	0.07
1	0.05
1	-0.03
1	0.12
1	0.04
1	-0.08
1	0.03
1	0.13
1	0.05
1	0.01
1	0.03
1	0.07
1	-0.02
1	0.05
1	-0.04
1	0.09
1	-0.04
1	0.04
1	0.14
1	0.01
1	-0.08
1	-0.04
1	-0.18
1	-0.06
1	0.01
1	0.06
1	0.06
1	0.02
1	0.01
1	0.01
1	-0.09
1	0.12
1	0.05
1	0.22
1	0.04
1	-0.09
1	-0.05
1	0.01
1	0.05
1	-0.03
1	-0.05
1	0.24
1	0.06
1	0.04
1	-0.04
1	0.03
1	-0.14
1	0.02
1	0.05
1	-0.09
1	-0.07
1	-0.07
1	0.01
1	0.03
1	-0.02
1	-0.03
1	-0.02
1	-0.1
1	-0.07
1	0.07
1	0.05
1	0.07
1	-0.02
1	-0.01
1	0.06
1	0.03
1	0.11
1	0.04
1	-0.02
1	-0.01
1	0.02
1	0.06
1	0.04
1	-0.04
1	0.01
1	0.04
1	0.03
1	0.16
1	0.03
1	-0.05
1	0.14
1	0.02
1	-0.02
1	-0.04
1	0.08
1	0
1	-0.03
1	0.04
1	-0.04
1	-0.04
1	0.13
1	-0.01
1	0.05
1	0.01
1	0.04
1	0.04
1	-0.05
1	0.01
1	0
1	0.06
1	-0.13
1	-0.03
1	-0.07
1	-0.02
1	0
1	-0.22
1	0.07
1	0.03
1	-0.01
1	-0.01
1	0.44
1	0.1
1	-0.07
1	0.02
1	0.05
1	0.01
1	0.02
1	-0.03
1	0
1	0.02
1	0.08
1	0.05
1	0
1	-0.04
1	-0.03
1	-0.07
1	-0.09
1	0
1	0.01
1	0.07
1	0.19
1	0.03
1	-0.16
1	0.06
1	0.04
1	0.04
1	-0.11
1	-0.01
1	0.03
1	-0.03
1	0
1	-0.06
1	0.03
1	-0.04
1	-0.02
1	-0.06
1	-0.08
1	0.11
1	0.06
1	0
1	0.06
1	-0.09
1	0.04
1	-0.02
1	-0.06
1	0.1
1	0
1	0.05
1	0.03
1	-0.13
1	0.09
1	0.07
1	0.05
1	0.03
1	-0.04
1	0.1
1	-0.1
1	0.3
1	0.03
1	-0.06
1	0.41
1	0.11
1	0.02
1	-0.14
1	-0.01
1	0.04
1	-0.11
1	-0.09
1	0.06
1	0.12
1	0.04
1	0
1	-0.03
1	0.12
1	0.04
1	0.04
1	0.03
1	0.03
1	-0.09
1	0.03
1	0.04
1	0.05
1	0
1	-0.03
1	0.01
1	-0.04
1	0.04
1	-0.05
1	-0.02
1	0.12
1	0.03
1	0.02
1	0
1	0.04
1	-0.1
1	0.05
1	0
1	-0.02
1	0.01
1	-0.03
1	0.03
1	0.06
1	0.35
1	0.04
1	-0.03
1	0.07
1	0.02
1	0.07
1	0.19
1	-0.03
1	-0.01
1	-0.02
1	0.2
1	-0.03
1	0.04
1	0.01
1	0.26
1	0
1	0.06
1	-0.03
1	0.11
1	-0.03
1	-0.16
1	0.04
1	-0.02
1	0.01
1	0.14
1	0.01
1	-0.02
1	-0.02
1	-0.09
1	-0.05
1	0.02
1	0.01
1	-0.02
1	-0.04
1	0.06
1	0
1	-0.06
1	-0.07
1	-0.07
1	0.02
1	-0.01
1	-0.03
1	0.03
1	-0.01
1	0.04
1	0.03
1	0.06
1	-0.06
1	0.03
1	-0.02
1	0.07
1	0.04
1	-0.04
1	0.04
1	-0.17
1	0.02
1	0.06
1	0.04
1	0.06
1	-0.13
1	-0.08
1	0.06
1	0.06
1	0.06
1	0.01
1	0.06
1	0.05
1	0.01
1	-0.01
1	-0.01
1	0.36
1	-0.05
1	0.04
1	0.05
1	-0.19
1	-0.17
1	-0.18
1	-0.05
1	-0.03
1	0.01
1	0.03
1	0.04
1	0.14
1	0.2
1	0.14
1	0.14
1	0.07
1	0.03
1	0.01
1	0.06
1	-0.07
1	0.04
1	-0.05
1	-0.07
1	0
1	0.04
1	0.27
1	-0.01
1	0.07
1	0.03
1	-0.03
1	-0.03
1	-0.1
1	0.03
1	-0.01
1	0
1	0.05
1	-0.08
1	0.02
1	-0.01
1	0.1
1	-0.04
1	0.07
1	0.02
1	-0.06
1	0.01
1	0.04
1	0.05
1	0.02
1	0.01
1	0.01
1	-0.07
1	-0.09
1	-0.1
1	0.03
1	0.08
1	0.02
1	0
1	-0.04
1	0.04
1	0.04
1	0.11
1	0.02
1	0.03
1	-0.16
1	-0.07
1	-0.03
1	0.09
1	0.06
1	-0.04
1	0.04
1	0.08
1	0.02
1	0.08
1	-0.07
1	0.05
1	0
1	-0.13
1	0.11
1	0.12
1	0.07
1	0.48
1	-0.07
1	0
1	0.08
1	0.06
1	0.07
1	-0.14
1	0.08
1	0.03
1	0.01
1	0.04
1	0.02
1	0.03
1	-0.02
1	-0.11
1	0.02
1	0.04
1	0.02
1	-0.3
1	0.07
1	0.05
1	0.02
1	0.07
1	0.02
1	-0.01
1	0.01
1	0.05
1	-0.24
1	0.1
1	0.1
1	0.01
1	0.03
1	0.01
1	-0.17
1	0.06
1	0.02
1	0.01
1	0.04
1	-0.07
1	0.03
1	0.03
1	0.04
1	0.04
1	0.06
1	0.01
1	0.04
1	-0.1
1	0.17
1	0.05
1	-0.46
1	0.04
1	0
1	0.02
1	0.02
1	0.06
1	0.03
1	0.07
1	-0.01
1	-0.03
1	0.1
1	-0.01
1	-0.1
1	0.04
1	0.04
1	-0.14
1	-0.15
1	-0.11
1	-0.16
1	0.26
1	-0.03
1	-0.29
1	-0.07
1	-0.34
1	-0.11
1	0.1
1	0.17
1	0.1
1	-0.2
1	0.08
1	0.38
1	0.01
1	0.27
1	-0.2
1	-0.05
1	-0.25
1	0.23
1	-0.1
1	0.24
1	-0.21
1	-0.19
1	0.09
1	0.33
1	-0.01
1	0.25
1	-0.18
1	0
1	0.16
1	0.02
1	0.15
1	-0.3
1	-0.57
1	-0.37
1	-0.01
1	0.07
1	0.28
1	0.21
1	0.09
1	0.04
1	-0.06
1	-0.28
1	0.19
1	0.09
1	0.06
1	0.1
1	0.04
1	0.07
1	0.16
1	0.12
1	-0.01
1	0.21
1	0.04
1	-0.04
1	-0.03
1	-0.02
1	0.11
1	0.03
1	-0.13
1	0.09
1	-0.1
1	0.04
1	-0.04
1	0.03
1	0
1	-0.02
1	0.37
1	0.07
1	0.11
1	0.02
1	-0.07
1	-0.03
1	0.24
1	-0.04
1	0
1	0.04
1	0.03
1	-0.03
1	0.05
1	0.09
1	-0.31
1	-0.19
1	0.09
1	0.06
1	0.18
1	0.01
1	-0.35
1	0.01
1	0.22
1	-0.01
1	0.36
1	0.08
1	0.01
1	-0.06
1	-0.23
1	0.01
1	0.25
1	0.41
1	-0.03
1	0.11
1	0.34
1	0.03
1	0.02
1	-0.08
1	-0.03
1	0
1	0.01
1	0.01
1	0.13
1	0
1	0.23
1	-0.05
1	-0.1
1	0.07
1	0.02
1	-0.19
1	0.02
1	0.03
1	0.14
1	0.01
1	0
1	-0.02
1	-0.09
1	0.01
1	0.14
1	0
1	0.03
1	0.02
1	-0.06
1	0.03
1	-0.39
1	-0.04
1	-0.08
1	-0.01
1	-0.02
1	-0.01
1	0
1	0.11
1	0.01
1	0.06
1	0.01
1	-0.1
1	0.02
1	-0.01
1	0
1	0.09
1	-0.14
1	-0.03
1	0.13
1	-0.06
1	0.03
1	0.01
1	0.07
1	0.02
1	0.03
1	0
1	-0.05
1	0
1	0.01
1	0.07
1	0.01
1	-0.03
1	0.04
1	-0.03
1	0.08
1	0.03
1	-0.01
1	0.02
1	-0.02
1	0.34
1	-0.09
1	-0.02
1	-0.02
1	-0.02
1	0.01
1	-0.02
1	-0.02
1	0.06
1	0.03
1	0.06
1	0.04
1	-0.01
1	-0.07
1	-0.07
1	-0.07
1	0.08
1	0.03
1	-0.02
1	-0.09
1	-0.03
1	-0.06
1	0.01
1	0.05
1	0.04
1	0.01
1	0.05
1	0.03
1	0.23
1	0.11
1	-0.05
1	-0.18
1	0.41
1	-0.02
1	0.38
1	0.04
1	0.23
1	0.15
1	0.15
1	0.06
1	0.13
1	0.08
1	-0.01
1	-0.07
1	-0.14
1	0.21
1	-0.17
1	0.13
1	-0.04
1	0.17
1	0.04
1	0
1	-0.04
1	0.03
1	-0.04
1	0.02
1	-0.2
1	-0.07
1	-0.05
1	-0.03
1	0.03
1	0.07
1	-0.03
1	0.01
1	0.15
1	-0.06
1	0.14
1	-0.2
1	0.07
1	0.08
1	-0.01
1	0
1	-0.27
1	-0.05
1	-0.02
1	0.06
1	0.07
1	-0.09
1	0.13
1	-0.04
1	-0.05
1	-0.03
1	-0.11
1	0.15
1	-0.07
1	-0.04
1	0.02
1	-0.01
1	0.19
