1	-0.06
1	-0.09
1	0.01
1	-0.01
1	0.03
1	0.16
1	0.06
1	-0.06
1	-0.03
1	0.04
1	-0.03
1	-0.04
1	0.01
1	0.01
1	0.01
1	-0.1
1	-0.11
1	0.04
1	-0.03
1	0
1	0.01
1	-0.33
1	0.04
1	0
1	0.1
1	0.09
1	-0.02
1	0.02
1	0.01
1	-0.06
1	-0.15
1	-0.03
1	-0.03
1	0.11
1	0.09
1	0
1	-0.03
1	0.03
1	0.03
1	0.04
1	0.03
1	0.01
1	0.07
1	-0.06
1	-0.17
1	-0.01
1	0.03
1	-0.01
1	0.21
1	0.09
1	0.01
1	-0.06
1	-0.02
1	-0.02
1	0.08
1	0.01
1	0.05
1	-0.09
1	-0.04
1	0
1	-0.09
1	0.06
1	-0.09
1	-0.1
1	-0.11
1	-0.02
1	-0.02
1	0.05
1	-0.04
1	-0.08
1	-0.01
1	0.13
1	0.28
1	0
1	0.01
1	-0.09
1	0.04
1	-0.16
1	0.02
1	0.04
1	0.18
1	-0.08
1	-0.51
1	0.01
1	0.03
1	0
1	0.03
1	-0.04
1	0.12
1	-0.03
1	0.05
1	-0.59
1	-0.09
1	-0.26
1	0.04
1	0.04
1	-0.06
1	0.05
1	-0.01
1	-0.02
1	-0.1
1	0.02
1	0.03
1	0.05
1	0.04
1	0.05
1	-0.08
1	0.04
1	0.02
1	-0.03
1	-0.13
1	-0.06
1	0.11
1	-0.02
1	0.02
1	0.01
1	-0.11
1	-0.25
1	0.03
1	0.04
1	0.02
1	0.05
1	0.18
1	0.04
1	0.01
1	-0.35
1	-0.03
1	0.02
1	-0.03
1	0.05
1	-0.02
1	-0.05
1	0.13
1	0.26
1	-0.09
1	-0.01
1	-0.04
1	0
1	-0.04
1	-0.04
1	-0.01
1	0.02
1	-0.05
1	-0.03
1	0
1	0.03
1	0.01
1	0.04
1	-0.04
1	-0.04
1	0
1	-0.01
1	0
1	0.08
1	-0.02
1	-0.08
1	-0.16
1	0.12
1	0
1	-0.25
1	0
1	0.06
1	0.03
1	-0.27
1	0.07
1	0.04
1	0.03
1	0.06
1	0.01
1	0.06
1	-0.04
1	0.07
1	0.05
1	-0.03
1	0.12
1	0.04
1	-0.08
1	0.03
1	0.13
1	0.05
1	0.01
1	0.03
1	0.07
1	-0.02
1	0.05
1	-0.04
1	0.09
1	-0.04
1	0.04
1	0.14
1	0.01
1	-0.08
1	-0.04
1	-0.18
1	-0.06
1	0.01
1	0.06
1	0.06
1	0.02
1	0.01
1	0.01
1	-0.09
1	0.12
1	0.05
1	0.22
1	0.04
1	-0.09
1	-0.05
1	0.01
1	0.05
1	-0.03
1	-0.05
1	0.24
1	0.06
1	0.04
1	-0.04
1	0.03
1	-0.14
1	0.02
1	0.05
1	-0.09
1	-0.07
1	-0.07
1	0.01
1	0.03
1	-0.02
1	-0.03
1	-0.02
1	-0.1
1	-0.07
1	0.07
1	0.05
1	0.07
1	-0.02
1	-0.01
1	0.06
1	0.03
1	0.11
1	0.04
1	-0.02
1	-0.01
1	0.02
1	0.06
1	0.04
1	-0.04
1	0.01
1	0.04
1	0.03
1	0.16
1	0.03
1	-0.05
1	0.14
1	0.02
1	-0.02
1	-0.04
1	0.08
1	0
1	-0.03
1	0.04
1	-0.04
1	-0.04
1	0.13
1	-0.01
1	0.05
1	0.01
1	0.04
1	0.04
1	-0.05
1	0.01
1	0
1	0.06
1	-0.13
1	-0.03
1	-0.07
1	-0.02
1	0
1	-0.22
1	0.07
1	0.03
1	-0.01
1	-0.01
1	0.44
1	0.1
1	-0.07
1	0.02
1	0.05
1	0.01
1	0.02
1	-0.03
1	0
1	0.02
1	0.08
1	0.05
1	0
1	-0.04
1	-0.03
1	-0.07
1	-0.09
1	0
1	0.01
1	0.07
1	0.19
1	0.03
1	-0.16
1	0.06
1	0.04
1	0.04
1	-0.11
1	-0.01
1	0.03
1	-0.03
1	0
1	-0.06
1	0.03
1	-0.04
1	-0.02
1	-0.06
1	-0.08
1	0.11
1	0.06
1	0
1	0.06
1	-0.09
1	0.04
1	-0.02
1	-0.06
1	0.1
1	0
1	0.05
1	0.03
1	-0.13
1	0.09
1	0.07
1	0.05
1	0.03
1	-0.04
1	0.1
1	-0.1
1	0.3
1	0.03
1	-0.06
1	0.41
1	0.11
1	0.02
1	-0.14
1	-0.01
1	0.04
1	-0.11
1	-0.09
1	0.06
1	0.12
1	0.04
1	0
1	-0.03
1	0.12
1	0.04
1	0.04
1	0.03
1	0.03
1	-0.09
1	0.03
1	0.04
1	0.05
1	0
1	-0.03
1	0.01
1	-0.04
1	0.04
1	-0.05
1	-0.02
1	0.12
1	0.03
1	0.02
1	0
1	0.04
1	-0.1
1	0.05
1	0
1	-0.02
1	0.01
1	-0.03
1	0.03
1	0.06
1	0.35
1	0.04
1	-0.03
1	0.07
1	0.02
1	0.07
1	0.19
1	-0.03
1	-0.01
1	-0.02
1	0.2
1	-0.03
1	0.04
1	0.01
1	0.26
1	0
1	0.06
1	-0.03
1	0.11
1	-0.03
1	-0.16
1	0.04
1	-0.02
1	0.01
1	0.14
1	0.01
1	-0.02
1	-0.02
1	-0.09
1	-0.05
1	0.02
1	0.01
1	-0.02
1	-0.04
1	0.06
1	0
1	-0.06
1	-0.07
1	-0.07
1	0.02
1	-0.01
1	-0.03
1	0.03
1	-0.01
1	0.04
1	0.03
1	0.06
1	-0.06
1	0.03
1	-0.02
1	0.07
1	0.04
1	-0.04
1	0.04
1	-0.17
1	0.02
1	0.06
1	0.04
1	0.06
1	-0.13
1	-0.08
1	0.06
1	0.06
1	0.06
1	0.01
1	0.06
1	0.05
1	0.01
1	-0.01
1	-0.01
1	0.36
1	-0.05
1	0.04
1	0.05
1	-0.19
1	-0.17
1	-0.18
1	-0.05
1	-0.03
1	0.01
1	0.03
1	0.04
1	0.14
1	0.2
1	0.14
1	0.14
1	0.07
1	0.03
1	0.01
1	0.06
1	-0.07
1	0.04
1	-0.05
1	-0.07
1	0
1	0.04
1	0.27
1	-0.01
1	0.07
1	0.03
1	-0.03
1	-0.03
1	-0.1
1	0.03
1	-0.01
1	0
1	0.05
1	-0.08
1	0.02
1	-0.01
1	0.1
1	-0.04
1	0.07
1	0.02
1	-0.06
1	0.01
1	0.04
1	0.05
1	0.02
1	0.01
1	0.01
1	-0.07
1	-0.09
1	-0.1
1	0.03
1	0.08
1	0.02
1	0
1	-0.04
1	0.04
1	0.04
1	0.11
1	0.02
1	0.03
1	-0.16
1	-0.07
1	-0.03
1	0.09
1	0.06
1	-0.04
1	0.04
1	0.08
1	0.02
1	0.08
1	-0.07
1	0.05
1	0
1	-0.13
1	0.11
1	0.12
1	0.07
1	0.48
1	-0.07
1	0
1	0.08
1	0.06
1	0.07
1	-0.14
1	0.08
1	0.03
1	0.01
1	0.04
1	0.02
1	0.03
1	-0.02
1	-0.11
1	0.02
1	0.04
1	0.02
1	-0.3
1	0.07
1	0.05
1	0.02
1	0.07
1	0.02
1	-0.01
1	0.01
1	0.05
1	-0.24
1	0.1
1	0.1
1	0.01
1	0.03
1	0.01
1	-0.17
1	0.06
1	0.02
1	0.01
1	0.04
1	-0.07
1	0.03
1	0.03
1	0.04
1	0.04
1	0.06
1	0.01
1	0.04
1	-0.1
1	0.17
1	0.05
1	-0.46
1	0.04
1	0
1	0.02
1	0.02
1	0.06
1	0.03
1	0.07
1	-0.01
1	-0.03
1	0.1
1	-0.01
1	-0.1
1	0.04
1	0.04
1	-0.14
1	-0.15
1	-0.11
1	-0.16
1	0.26
1	-0.03
1	-0.29
1	-0.07
1	-0.34
1	-0.11
1	0.1
1	0.17
1	0.1
1	-0.2
1	0.08
1	0.38
1	0.01
1	0.27
1	-0.2
1	-0.05
1	-0.25
1	0.23
1	-0.1
1	0.24
1	-0.21
1	-0.19
1	0.09
1	0.33
1	-0.01
1	0.25
1	-0.18
1	0
1	0.16
1	0.02
1	0.15
1	-0.3
1	-0.57
1	-0.37
1	-0.01
1	0.07
1	0.28
1	0.21
1	0.09
1	0.04
1	-0.06
1	-0.28
1	0.19
1	0.09
1	0.06
1	0.1
1	0.04
1	0.07
1	0.16
1	0.12
1	-0.01
1	0.21
1	0.04
1	-0.04
1	-0.03
1	-0.02
1	0.11
1	0.03
1	-0.13
1	0.09
1	-0.1
1	0.04
1	-0.04
1	0.03
1	0
1	-0.02
1	0.37
1	0.07
1	0.11
1	0.02
1	-0.07
1	-0.03
1	0.24
1	-0.04
1	0
1	0.04
1	0.03
1	-0.03
1	0.05
1	0.09
1	-0.31
1	-0.19
1	0.09
1	0.06
1	0.18
1	0.01
1	-0.35
1	0.01
1	0.22
1	-0.01
1	0.36
1	0.08
1	0.01
1	-0.06
1	-0.23
1	0.01
1	0.25
1	0.41
1	-0.03
1	0.11
1	0.34
1	0.03
1	0.02
1	-0.08
1	-0.03
1	0
1	0.01
1	0.01
1	0.13
1	0
1	0.23
1	-0.05
1	-0.1
1	0.07
1	0.02
1	-0.19
1	0.02
1	0.03
1	0.14
1	0.01
1	0
1	-0.02
1	-0.09
1	0.01
1	0.14
1	0
1	0.03
1	0.02
1	-0.06
1	0.03
1	-0.39
1	-0.04
1	-0.08
1	-0.01
1	-0.02
1	-0.01
1	0
1	0.11
1	0.01
1	0.06
1	0.01
1	-0.1
1	0.02
1	-0.01
1	0
1	0.09
1	-0.14
1	-0.03
1	0.13
1	-0.06
1	0.03
1	0.01
1	0.07
1	0.02
1	0.03
1	0
1	-0.05
1	0
1	0.01
1	0.07
1	0.01
1	-0.03
1	0.04
1	-0.03
1	0.08
1	0.03
1	-0.01
1	0.02
1	-0.02
1	0.34
1	-0.09
1	-0.02
1	-0.02
1	-0.02
1	0.01
1	-0.02
1	-0.02
1	0.06
1	0.03
1	0.06
1	0.04
1	-0.01
1	-0.07
1	-0.07
1	-0.07
1	0.08
1	0.03
1	-0.02
1	-0.09
1	-0.03
1	-0.06
1	0.01
1	0.05
1	0.04
1	0.01
1	0.05
1	0.03
1	0.23
1	0.11
1	-0.05
1	-0.18
1	0.41
1	-0.02
1	0.38
1	0.04
1	0.23
1	0.15
1	0.15
1	0.06
1	0.13
1	0.08
1	-0.01
1	-0.07
1	-0.14
1	0.21
1	-0.17
1	0.13
1	-0.04
1	0.17
1	0.04
1	0
1	-0.04
1	0.03
1	-0.04
1	0.02
1	-0.2
1	-0.07
1	-0.05
1	-0.03
1	0.03
1	0.07
1	-0.03
1	0.01
1	0.15
1	-0.06
1	0.14
1	-0.2
1	0.07
1	0.08
1	-0.01
1	0
1	-0.27
1	-0.05
1	-0.02
1	0.06
1	0.07
1	-0.09
1	0.13
1	-0.04
1	-0.05
1	-0.03
1	-0.11
1	0.15
1	-0.07
1	-0.04
1	0.02
1	-0.01
1	0.19
1	0.04
1	-0.01
1	-0.1
1	0
1	-0.01
1	0.07
1	-0.01
1	-0.03
1	-0.26
1	0.11
1	0.04
1	0
1	0
1	0.05
1	0.09
1	0.07
1	-0.06
1	-0.12
1	0.01
1	-0.08
1	-0.04
1	-0.04
1	-0.03
1	0.04
1	0.02
1	0
1	-0.12
1	0.06
1	-0.02
1	0
1	-0.01
1	0
1	-0.02
1	-0.01
1	-0.09
1	-0.01
1	-0.03
1	-0.05
1	0.07
1	0.04
1	0.01
1	-0.17
1	0.07
1	0.03
1	-0.24
1	-0.09
1	-0.08
1	0.42
1	0.03
1	0.07
1	0.07
1	0.01
1	0
1	0.06
1	0.09
1	-0.03
1	0.08
1	-0.11
1	0.3
1	-0.06
1	-0.08
1	-0.03
1	0.05
1	-0.19
1	0.02
1	0.06
1	-0.09
1	0.02
1	0.01
1	-0.06
1	0.04
1	0.09
1	-0.05
1	-0.03
1	0.2
1	0.01
1	0.03
1	0.05
1	0.04
1	-0.04
1	0.05
1	-0.17
1	-0.09
1	-0.43
1	-0.18
1	0.05
1	-0.1
1	-0.14
1	0.01
1	0.07
1	-0.02
1	0.09
1	-0.09
1	0.05
1	-0.06
1	-0.05
1	0.06
1	0.08
1	0
1	0.34
1	-0.02
1	0.09
1	-0.02
1	0.03
1	-0.07
1	-0.055
1	-0.09
1	-0.17
1	0.06
1	0.02
1	-0.06
1	0
1	-0.04
1	0.05
1	0.04
1	0.1
1	0.05
1	0.02
1	-0.13
1	0.01
1	-0.03
1	0.16
1	0.02
1	-0.08
1	-0.06
1	0.09
1	-0.03
1	0.04
1	0.06
1	0.14
1	-0.12
1	-0.06
1	-0.02
1	0.03
1	-0.02
1	0.02
1	-0.08
1	-0.18
1	-0.13
1	0.08
1	-0.01
1	-0.18
1	-0.06
1	0.29
1	0
1	-0.09
1	-0.02
1	0.05
1	-0.24
1	0.01
1	0
1	0.15
1	0.15
1	0.12
1	0.03
1	-0.07
1	0.22
1	0.07
1	0.04
1	0.06
1	0.12
1	0.02
1	-0.04
1	-0.02
1	0.09
1	0.01
1	0.04
1	-0.03
1	0.04
1	-0.01
1	-0.07
1	-0.02
1	-0.08
1	0.02
1	-0.01
1	0.09
1	0.04
1	0.07
1	0.03
1	0.03
1	-0.03
1	-0.06
1	-0.03
1	0.05
1	0.03
1	0
1	-0.03
1	-0.13
1	0.05
1	0.11
1	-0.01
1	-0.21
1	0.19
1	0.09
1	0.09
1	-0.04
1	-0.03
1	-0.25
1	-0.16
1	-0.1
1	0.04
1	-0.06
1	-0.06
1	-0.01
1	-0.3
1	0
1	0.05
1	0.09
1	-0.09
1	-0.15
1	0.15
1	0.08
1	0.11
1	0.12
1	0.03
1	0.02
1	-0.52
1	0.22
1	0.08
1	-0.05
1	-0.38
1	0.06
1	0.07
1	-0.12
1	-0.05
1	0.07
1	0.01
1	0.12
1	0.03
1	0.03
1	-0.11
1	-0.04
1	0.04
1	-0.01
1	-0.01
1	-0.02
1	0.01
1	-0.01
1	0.05
1	-0.03
1	-0.12
1	-0.08
1	-0.15
1	0.09
1	-0.07
1	-0.11
1	-0.01
1	-0.09
1	-0.07
1	-0.02
1	0.01
1	0.3
1	0.02
1	-0.01
1	0.06
1	0.02
1	0.02
1	0.02
1	-0.01
1	0.01
1	0.02
1	0.04
1	0.02
1	0.05
1	0.01
1	-0.02
1	0.03
1	0.03
1	0.04
1	-0.08
1	-0.06
1	0.04
1	-0.06
1	0.07
1	0.07
1	0.07
1	-0.01
1	-0.01
1	-0.02
1	0.18
1	0.01
1	0.01
1	0.05
1	0.12
1	0.04
1	0
1	0.04
1	0.01
1	-0.32
1	0.01
1	0.18
1	-0.25
1	-0.04
1	0.03
1	-0.13
1	-0.07
1	0.03
1	0.05
1	0.07
1	0.05
1	-0.24
1	0
1	0.37
1	0.21
1	-0.078
1	-0.03
1	0.171
1	0.02
1	-0.041
1	0.103
1	0.377
1	0.02
1	-0.15
1	0.28
1	0.2
1	-0.03
1	0.2
1	0.06
1	0.32
1	0.28
1	-0.09
1	0.02
1	0.1
1	0.14
1	-0.11
1	0.16
1	0.14
1	0.33
1	-0.05
1	0.13
1	0.18
1	-0.02
1	0.17
1	-0.18
1	0.15
1	0.26
1	-0.18
1	0.22
1	0.29
1	0.02
1	-0.18
1	-0.09
1	0.2
1	0.12
1	0.29
1	0.26
1	0.1
1	0.34
1	0.24
1	0.34
1	0.1
1	-0.19
1	0.15
1	0.1
1	-0.008
1	-0.46
1	0.26
1	-0.29
1	0
1	-0.26
1	-0.05
1	0.29
1	0.5
1	-0.3
1	-0.12
1	0.09
1	0.03
1	0.22
1	0.22
1	-0.27
1	0.09
1	0.12
1	-0.25
1	-0.45
1	-0.15
1	-0.15
1	-0.04
1	-0.08
1	-0.07
1	0.22
1	0.144
1	-0.006
1	0.14
1	-0.06
1	0.14
1	0.39
1	0.07
1	0.23
1	0
1	-0.13
1	-0.36
1	0.12
1	0.29
1	0
1	-0.08
1	0.15
1	0.11
1	0.19
1	0
1	0.07
1	0.26
1	0.14
1	0.14
1	0.23
1	-0.49
1	0.21
1	-0.5
1	0.2
1	0.43
1	-0.04
1	0.05
1	-0.07
1	-0.35
1	0.04
1	-0.24
1	0.43
1	0.038
1	-0.052
1	0.245
1	-0.25
1	-0.46
1	0.2
1	-0.13
1	0.21
1	-0.09
1	0
1	-0.03
1	-0.06
1	-0.03
1	-0.71
1	0.1
1	-0.22
1	0.28
1	0.3
1	-0.46
1	-0.2
1	-0.19
1	0.382
1	-0.48
1	-0.03
1	-0.32
1	0.3
1	0.1
1	0.36
1	0
1	-0.09
1	0.18
1	-0.22
1	-0.08
1	-0.38
1	0.08
1	-0.28
1	-0.268
1	0.15
1	-0.27
1	0.17
1	0.295
1	0.05
1	-0.26
1	0.3
1	-0.26
1	0.19
1	0.21
1	-0.02
1	0.28
1	-0.06
1	0.11
1	-0.07
1	0.08
1	0
1	0.03
1	0.17
1	0.314
1	0.2
1	0.04
1	0.2
1	0.1
1	0.25
1	0.19
1	-0.36
1	0.07
1	0.07
1	-0.08
1	0.18
1	-0.262
1	-0.774
1	0.21
1	0.18
1	0.266
1	-0.74
1	0.03
1	0.1
1	-0.21
1	0.09
1	0.16
1	0.05
1	-0.57
1	0.56
1	0.17
1	0.25
1	0.25
1	0.32
1	-0.07
1	0.18
1	0.03
1	-0.13
1	-0.1
1	0.12
1	0.19
1	0.23
1	0.21
1	0.15
1	0.22
1	0.12
1	-0.14
1	0.06
1	0.03
1	0.03
1	0.29
1	0.36
1	0.2
1	0.09
1	-0.01
1	0.16
1	-0.46
1	-0.01
1	0.11
1	0.08
1	0.14
1	-0.12
1	0.17
1	0.28
1	0.17
1	0.37
1	0.01
1	0.06
1	0.21
1	-0.04
1	-0.18
1	0.09
1	0.37
1	-0.09
1	0
1	0.078
1	-0.32
1	0.3
1	0.22
1	-0.49
1	0.17
1	-0.22
1	0.19
1	-0.07
1	-0.62
1	-0.16
1	0.34
1	0.25
1	0.137
1	0.2
1	0.04
1	0.2
1	-0.53
1	0.11
1	0.05
1	-0.04
1	0.289
1	-0.03
1	-0.24
1	-0.48
1	0.3
1	0.054
1	-0.15
1	0.068
1	0.229
1	0.18
1	0.22
1	0.27
1	0.315
1	-0.19
1	0.19
1	0.14
1	0.01
1	0.022
1	-0.09
1	0.04
1	0.21
1	0.214
1	0.18
1	-0.21
1	0.17
1	0.244
1	0.21
1	-0.17
1	0.23
1	-0.135
1	0.38
1	-0.13
1	-0.04
1	-0.25
1	0
1	-0.17
1	-0.03
1	0.29
1	0.05
1	-0.11
1	-0.029
1	0.27
1	0.343
1	-0.37
1	-0.15
1	0.34
1	0.07
1	-0.36
1	0.33
1	-0.18
1	-0.26
1	0.206
1	-0.49
1	-0.11
1	0.16
1	0.42
1	-0.12
1	0.12
1	0.06
1	0.13
1	0.15
1	-0.11
1	-0.24
1	-0.11
1	0
1	0.29
1	0.13
1	-0.06
1	0.16
1	-0.15
1	0.11
1	0.08
1	0.05
1	0.366
1	-0.12
1	0.04
1	0.24
1	-0.12
1	0.26
1	0.048
1	0.15
1	-0.09
1	0.2
1	-0.09
1	-0.284
1	-0.09
1	-0.31
1	0.14
1	0.4
1	0.28
1	0.03
1	0.29
1	0.29
1	0.24
1	0.69
1	0.4
1	0.31
1	-0.04
1	0.21
1	-0.5
1	-0.2
1	-0.02
1	0.15
1	0.07
1	0.06
1	-0.48
1	-0.323
1	0.31
1	-0.06
1	0.29
1	0.324
1	-0.18
1	0.164
1	0.28
1	-0.02
1	0.25
1	0.29
1	0.03
1	0.232
1	-0.11
1	0.217
1	0.25
1	0.27
1	-0.16
1	-0.359
1	-0.31
1	0.35
1	0.06
1	-0.07
1	-0.33
1	-0.03
1	0.257
1	0.05
1	0.04
1	-0.17
1	0.33
1	0.26
1	-0.24
1	0.39
1	0.32
1	0.15
1	0.05
1	-0.18
1	0.41
1	-0.3
1	-0.24
1	0.34
1	-0.3
1	-0.02
1	0.02
1	0.315
1	0.3
1	0.14
1	0.31
1	0.03
1	-0.26
1	-0.12
1	-0.16
1	-0.31
1	0.16
1	0.15
1	0.2
1	0.29
1	-0.15
1	0.23
1	0.29
1	-0.89
1	-0.02
1	-0.12
1	-0.08
1	-0.07
1	0.23
1	-0.27
1	-0.29
1	-0.27
1	-0.094
1	-0.13
1	0.15
1	0.36
1	-0.24
1	0.01
1	0.5
1	0.14
1	-0.205
1	-0.02
1	-0.1
1	-0.027
1	0.28
1	0.1
1	0.02
1	-0.36

